Date,Open,High,Low,Close,Volume
2021-05-19 04:00:00,3.218,3.99,2.63,2.849,3455729.31
2021-05-19 08:00:00,2.851,3.105,2.2,2.451,2151972.24
2021-05-19 12:00:00,2.483,2.589,1.343,2.476,2206406.42
2021-05-19 16:00:00,2.446,2.7,2.225,2.6,955562.5
2021-05-19 20:00:00,2.613,2.701,2.169,2.172,611777.85
2021-05-20 00:00:00,2.173,2.306,1.9,2.215,513174.63
2021-05-20 04:00:00,2.228,2.53,2.161,2.451,389516.86
2021-05-20 08:00:00,2.451,2.6,2.273,2.475,351937.11
2021-05-20 12:00:00,2.478,2.93,2.385,2.633,1053072.75
2021-05-20 16:00:00,2.632,2.669,2.31,2.525,527349.46
2021-05-20 20:00:00,2.527,2.584,2.431,2.481,225318.3
2021-05-21 00:00:00,2.48,2.7,2.478,2.505,197035.6
2021-05-21 04:00:00,2.51,2.649,2.35,2.422,266033.27
2021-05-21 08:00:00,2.422,2.613,2.325,2.517,431940.51
2021-05-21 12:00:00,2.518,2.615,2.023,2.063,721123.95
2021-05-21 16:00:00,2.06,2.262,2.011,2.059,387939.64
2021-05-21 20:00:00,2.05,2.2,1.851,2.176,361383.27
2021-05-22 00:00:00,2.176,2.206,2.005,2.02,151424.28
2021-05-22 04:00:00,2.023,2.069,1.85,1.93,187730.37
2021-05-22 08:00:00,1.93,2.075,1.93,2.01,231273.96
2021-05-22 12:00:00,2.024,2.095,1.94,1.995,354582.69
2021-05-22 16:00:00,1.995,2.013,1.85,1.886,180223.99
2021-05-22 20:00:00,1.876,1.977,1.87,1.888,125432.63
2021-05-23 00:00:00,1.898,1.967,1.838,1.874,137259.09
2021-05-23 04:00:00,1.867,1.869,1.68,1.698,198073.37
2021-05-23 08:00:00,1.698,1.726,1.517,1.621,399416.0
2021-05-23 12:00:00,1.61,1.638,1.397,1.436,383471.63
2021-05-23 16:00:00,1.436,1.466,1.3,1.404,445771.32
2021-05-23 20:00:00,1.406,1.754,1.404,1.582,575267.64
2021-05-24 00:00:00,1.571,1.75,1.57,1.691,240427.78
2021-05-24 04:00:00,1.691,1.87,1.62,1.774,429646.56
2021-05-24 08:00:00,1.778,1.9,1.705,1.89,478786.02
2021-05-24 12:00:00,1.89,2.08,1.822,1.941,505373.39
2021-05-24 16:00:00,1.949,2.071,1.851,2.054,469168.25
2021-05-24 20:00:00,2.053,2.1,1.982,2.04,315578.91
2021-05-25 00:00:00,2.047,2.2,1.885,1.947,394959.64
2021-05-25 04:00:00,1.947,1.995,1.878,1.961,233613.8
2021-05-25 08:00:00,1.962,1.978,1.691,1.745,377810.63
2021-05-25 12:00:00,1.732,1.887,1.707,1.881,205922.61
2021-05-25 16:00:00,1.878,1.897,1.786,1.787,174528.95
2021-05-25 20:00:00,1.786,1.935,1.781,1.927,120710.23
2021-05-26 00:00:00,1.923,2.101,1.888,2.062,164770.66
2021-05-26 04:00:00,2.072,2.165,2.026,2.142,195780.87
2021-05-26 08:00:00,2.146,2.172,1.994,2.018,182619.03
2021-05-26 12:00:00,2.007,2.1,1.88,1.914,248452.45
2021-05-26 16:00:00,1.914,1.975,1.88,1.938,174476.03
2021-05-26 20:00:00,1.942,2.062,1.93,2.062,142297.33
2021-05-27 00:00:00,2.062,2.062,1.832,1.857,129230.03
2021-05-27 04:00:00,1.855,1.95,1.851,1.913,106951.05
2021-05-27 08:00:00,1.913,2.2,1.889,2.082,239320.23
2021-05-27 12:00:00,2.081,2.194,2.001,2.076,538724.36
2021-05-27 16:00:00,2.076,2.647,2.016,2.245,2514492.15
2021-05-27 20:00:00,2.243,2.334,1.963,2.058,1453721.71
2021-05-28 00:00:00,2.056,2.084,1.95,2.036,153220.81
2021-05-28 04:00:00,2.036,2.105,1.802,1.923,418953.26
2021-05-28 08:00:00,1.92,1.923,1.7,1.71,328088.15
2021-05-28 12:00:00,1.712,1.915,1.672,1.853,397028.65
2021-05-28 16:00:00,1.843,1.85,1.765,1.807,175607.94
2021-05-28 20:00:00,1.807,1.841,1.676,1.737,305055.14
2021-05-29 00:00:00,1.738,1.825,1.737,1.806,54967.01
2021-05-29 04:00:00,1.813,1.877,1.779,1.793,124880.04
2021-05-29 08:00:00,1.789,1.8,1.7,1.75,128487.69
2021-05-29 12:00:00,1.748,1.799,1.643,1.677,348252.95
2021-05-29 16:00:00,1.677,1.766,1.571,1.592,234477.9
2021-05-29 20:00:00,1.581,1.65,1.56,1.632,177412.9
2021-05-30 00:00:00,1.633,1.672,1.529,1.639,166402.19
2021-05-30 04:00:00,1.639,1.769,1.629,1.717,289842.01
2021-05-30 08:00:00,1.72,1.771,1.672,1.729,211059.04
2021-05-30 12:00:00,1.729,1.769,1.603,1.665,253731.55
2021-05-30 16:00:00,1.665,1.756,1.64,1.748,132118.09
2021-05-30 20:00:00,1.748,1.751,1.691,1.698,99912.26
2021-05-31 00:00:00,1.698,1.711,1.576,1.602,143181.75
2021-05-31 04:00:00,1.601,1.699,1.582,1.698,152006.89
2021-05-31 08:00:00,1.698,1.762,1.655,1.724,165673.6
2021-05-31 12:00:00,1.725,1.76,1.686,1.753,130132.2
2021-05-31 16:00:00,1.749,1.833,1.704,1.735,491653.71
2021-05-31 20:00:00,1.729,1.85,1.716,1.843,132177.09
2021-06-01 00:00:00,1.839,1.874,1.747,1.765,150342.48
2021-06-01 04:00:00,1.771,1.888,1.761,1.841,212111.72
2021-06-01 08:00:00,1.841,1.875,1.776,1.829,175111.55
2021-06-01 12:00:00,1.827,1.959,1.751,1.82,505756.86
2021-06-01 16:00:00,1.817,1.876,1.787,1.808,180929.08
2021-06-01 20:00:00,1.808,1.89,1.791,1.888,185851.42
2021-06-02 00:00:00,1.888,1.897,1.773,1.833,184110.9
2021-06-02 04:00:00,1.828,1.88,1.807,1.879,146258.03
2021-06-02 08:00:00,1.879,1.9,1.82,1.869,198262.35
2021-06-02 12:00:00,1.869,1.98,1.858,1.941,383952.09
2021-06-02 16:00:00,1.942,1.958,1.882,1.915,204405.33
2021-06-02 20:00:00,1.924,1.941,1.833,1.874,147156.7
2021-06-03 00:00:00,1.875,1.886,1.8,1.876,86203.96
2021-06-03 04:00:00,1.884,1.96,1.86,1.9,215227.86
2021-06-03 08:00:00,1.901,2.06,1.901,1.967,421959.51
2021-06-03 12:00:00,1.965,2.024,1.924,1.935,196435.05
2021-06-03 16:00:00,1.935,2.05,1.93,1.987,205990.58
2021-06-03 20:00:00,1.991,2.06,1.972,2.031,158496.1
2021-06-04 00:00:00,2.032,2.04,1.856,1.901,233299.99
2021-06-04 04:00:00,1.899,1.912,1.742,1.786,275755.33
2021-06-04 08:00:00,1.785,1.82,1.752,1.757,219988.43
2021-06-04 12:00:00,1.757,1.799,1.703,1.789,250498.24
2021-06-04 16:00:00,1.789,1.855,1.762,1.778,195115.55
2021-06-04 20:00:00,1.781,1.814,1.76,1.785,60132.01
2021-06-05 00:00:00,1.786,1.88,1.771,1.81,166683.39
2021-06-05 04:00:00,1.812,1.856,1.808,1.839,87743.31
2021-06-05 08:00:00,1.838,1.872,1.705,1.73,172244.24
2021-06-05 12:00:00,1.728,1.767,1.7,1.759,136352.13
2021-06-05 16:00:00,1.757,1.767,1.712,1.712,86700.78
2021-06-05 20:00:00,1.712,1.728,1.662,1.719,100644.59
2021-06-06 00:00:00,1.722,1.757,1.702,1.718,56981.98
2021-06-06 04:00:00,1.718,1.748,1.715,1.739,58423.85
2021-06-06 08:00:00,1.741,1.754,1.734,1.744,61116.4
2021-06-06 12:00:00,1.738,1.767,1.717,1.751,56304.32
2021-06-06 16:00:00,1.75,1.759,1.7,1.712,95070.95
2021-06-06 20:00:00,1.714,1.749,1.7,1.742,87123.96
2021-06-07 00:00:00,1.742,1.782,1.721,1.758,116109.25
2021-06-07 04:00:00,1.758,1.781,1.723,1.749,78497.01
2021-06-07 08:00:00,1.749,1.813,1.736,1.778,89295.69
2021-06-07 12:00:00,1.78,1.825,1.77,1.792,190290.76
2021-06-07 16:00:00,1.79,1.85,1.713,1.746,319828.45
2021-06-07 20:00:00,1.746,1.748,1.6,1.606,190593.04
2021-06-08 00:00:00,1.612,1.652,1.55,1.573,130419.79
2021-06-08 04:00:00,1.581,1.63,1.528,1.561,166477.21
2021-06-08 08:00:00,1.561,1.595,1.534,1.553,145770.61
2021-06-08 12:00:00,1.552,1.56,1.4,1.449,214902.73
2021-06-08 16:00:00,1.444,1.562,1.432,1.538,185372.06
2021-06-08 20:00:00,1.533,1.569,1.501,1.533,183769.39
2021-06-09 00:00:00,1.547,1.571,1.48,1.531,132531.01
2021-06-09 04:00:00,1.529,1.6,1.5,1.575,88290.62
2021-06-09 08:00:00,1.575,1.58,1.502,1.565,157937.9
2021-06-09 12:00:00,1.566,1.586,1.493,1.543,254602.39
2021-06-09 16:00:00,1.543,1.614,1.51,1.6,285263.59
2021-06-09 20:00:00,1.603,1.611,1.56,1.595,80328.48
2021-06-10 00:00:00,1.593,1.614,1.566,1.579,76715.69
2021-06-10 04:00:00,1.579,1.586,1.53,1.554,114510.56
2021-06-10 08:00:00,1.558,1.628,1.527,1.586,158608.65
2021-06-10 12:00:00,1.583,1.598,1.503,1.52,144302.06
2021-06-10 16:00:00,1.516,1.527,1.476,1.497,91462.78
2021-06-10 20:00:00,1.493,1.503,1.45,1.485,104626.08
2021-06-11 00:00:00,1.476,1.503,1.43,1.468,53660.62
2021-06-11 04:00:00,1.469,1.475,1.415,1.434,138785.22
2021-06-11 08:00:00,1.438,1.485,1.432,1.45,155741.92
2021-06-11 12:00:00,1.454,1.471,1.41,1.417,161440.79
2021-06-11 16:00:00,1.418,1.474,1.4,1.406,206040.84
